2.690377197265625000e+03,2.645125976562500000e+03,2.660461425781250000e+03,2.043489868164062500e+03,2.190237548828125000e+03,2.463131835937500000e+03,2.502307373046875000e+03,2.797729736328125000e+03,2.326906005859375000e+03,2.113554443359375000e+03,2.624851562500000000e+03,2.246837402343750000e+03,2.996874511718750000e+03,2.548416992187500000e+03,2.340497070312500000e+03,1.508808837890625000e+03,2.614561279296875000e+03,2.130243652343750000e+03,2.452653564453125000e+03,1.811765380859375000e+03,2.888874023437500000e+03,2.646980712890625000e+03,1.907537475585937500e+03,1.960281372070312500e+03,2.190234619140625000e+03,3.063640380859375000e+03,2.254283691406250000e+03,2.989979980468750000e+03,2.898759033203125000e+03,1.415259399414062500e+03,2.708302490234375000e+03,2.455130371093750000e+03,2.545736572265625000e+03,1.401061035156250000e+03,2.687071044921875000e+03,2.127199951171875000e+03,2.839320800781250000e+03,2.600214599609375000e+03,2.533855468750000000e+03,2.563028564453125000e+03,2.300131835937500000e+03,2.442673339843750000e+03,2.201639648437500000e+03,2.133440429687500000e+03,2.657922119140625000e+03,2.381207763671875000e+03,2.453423339843750000e+03,2.379366943359375000e+03,2.429252441406250000e+03,2.581223388671875000e+03,2.481608154296875000e+03,3.042335205078125000e+03,2.723544433593750000e+03,1.933897094726562500e+03,2.535383300781250000e+03,2.188209960937500000e+03,2.959901611328125000e+03,1.988057617187500000e+03,2.827003173828125000e+03,2.182745117187500000e+03,3.008453857421875000e+03,1.955108154296875000e+03,2.766034423828125000e+03,2.915170898437500000e+03,2.782956298828125000e+03,2.206358398437500000e+03,2.774760253906250000e+03,1.975842651367187500e+03,2.982367431640625000e+03,2.907782470703125000e+03,2.645613281250000000e+03,1.045821166992187500e+03,2.230715576171875000e+03,2.464428710937500000e+03,2.673122802734375000e+03,2.577877685546875000e+03,2.795812744140625000e+03,2.138917724609375000e+03,1.910112792968750000e+03,0.000000000000000000e+00,2.588170410156250000e+03,2.749625732421875000e+03,3.194611816406250000e+03,2.530668701171875000e+03,2.591641845703125000e+03,2.404200927734375000e+03,2.679845214843750000e+03,2.010998779296875000e+03,2.991735839843750000e+03,2.250354248046875000e+03,2.826836669921875000e+03,1.674201293945312500e+03,2.378360351562500000e+03,2.533440429687500000e+03,2.184106933593750000e+03,2.733935058593750000e+03,2.064468750000000000e+03,2.388888427734375000e+03,2.695150634765625000e+03,1.841993774414062500e+03
2.683944335937500000e+03,2.659898681640625000e+03,2.594970214843750000e+03,2.573073730468750000e+03,2.628658203125000000e+03,2.656351806640625000e+03,2.554716308593750000e+03,2.628459472656250000e+03,2.532565429687500000e+03,2.659566406250000000e+03,2.579770996093750000e+03,2.529503417968750000e+03,2.698300781250000000e+03,2.461951171875000000e+03,2.472000000000000000e+03,2.696302978515625000e+03,2.587383544921875000e+03,2.590068603515625000e+03,2.149317871093750000e+03,2.555030761718750000e+03,2.875471191406250000e+03,2.690878906250000000e+03,2.482901611328125000e+03,2.530893310546875000e+03,2.568172851562500000e+03,2.287603759765625000e+03,2.491476074218750000e+03,2.708407958984375000e+03,2.890101318359375000e+03,2.379845703125000000e+03,2.682306396484375000e+03,2.853126220703125000e+03,2.261469726562500000e+03,2.479004150390625000e+03,2.538110107421875000e+03,2.661692626953125000e+03,2.680048339843750000e+03,2.508577636718750000e+03,2.676899414062500000e+03,2.297586914062500000e+03,2.568216796875000000e+03,2.444513671875000000e+03,2.522801025390625000e+03,2.515845458984375000e+03,2.509093017578125000e+03,2.634380859375000000e+03,2.481024902343750000e+03,2.835588378906250000e+03,2.121685546875000000e+03,2.519642822265625000e+03,2.015570190429687500e+03,2.856422119140625000e+03,2.742399658203125000e+03,2.577377685546875000e+03,2.653317626953125000e+03,2.745138427734375000e+03,2.740971435546875000e+03,2.590473388671875000e+03,2.868725097656250000e+03,2.532423339843750000e+03,3.008897216796875000e+03,2.518226806640625000e+03,2.421627441406250000e+03,2.742392578125000000e+03,2.568323486328125000e+03,2.517336914062500000e+03,2.469106933593750000e+03,2.483977050781250000e+03,2.591972167968750000e+03,2.157735595703125000e+03,2.283422363281250000e+03,2.516151123046875000e+03,2.464676757812500000e+03,2.404965576171875000e+03,2.477645507812500000e+03,2.347662109375000000e+03,2.327860595703125000e+03,2.605425781250000000e+03,2.561952636718750000e+03,2.588170410156250000e+03,0.000000000000000000e+00,2.438559814453125000e+03,2.312366210937500000e+03,2.391415039062500000e+03,2.598688476562500000e+03,2.381839599609375000e+03,2.601011230468750000e+03,2.686718017578125000e+03,2.474248046875000000e+03,2.723403076171875000e+03,2.509616210937500000e+03,2.610369628906250000e+03,2.386466064453125000e+03,2.248495849609375000e+03,2.506388916015625000e+03,2.187205322265625000e+03,2.575589843750000000e+03,2.589134521484375000e+03,2.361178710937500000e+03,2.464450195312500000e+03
2.420458740234375000e+03,1.916043090820312500e+03,2.816097167968750000e+03,2.954564453125000000e+03,2.836199218750000000e+03,2.562945800781250000e+03,2.898740478515625000e+03,2.187443847656250000e+03,2.814081787109375000e+03,2.670056152343750000e+03,2.396880371093750000e+03,2.983694335937500000e+03,2.774633544921875000e+03,2.562177490234375000e+03,2.839762695312500000e+03,2.711930664062500000e+03,2.746047119140625000e+03,2.532511718750000000e+03,2.487972167968750000e+03,2.719487792968750000e+03,3.101562988281250000e+03,2.164788818359375000e+03,2.656749023437500000e+03,2.969400878906250000e+03,2.740351318359375000e+03,2.620437255859375000e+03,2.856962646484375000e+03,2.461087158203125000e+03,2.937318115234375000e+03,2.810346679687500000e+03,3.000414306640625000e+03,2.577472656250000000e+03,2.649293945312500000e+03,2.708863281250000000e+03,1.596469482421875000e+03,2.847079833984375000e+03,2.658683349609375000e+03,1.625102416992187500e+03,2.941253417968750000e+03,2.358949462890625000e+03,2.799811523437500000e+03,2.465907714843750000e+03,2.803599365234375000e+03,2.702768554687500000e+03,2.792601562500000000e+03,2.682130859375000000e+03,2.643126953125000000e+03,2.644817382812500000e+03,2.656432861328125000e+03,2.092765136718750000e+03,2.327917236328125000e+03,2.279119873046875000e+03,2.582650878906250000e+03,2.802780517578125000e+03,2.876023681640625000e+03,2.629180664062500000e+03,2.704299560546875000e+03,2.689606445312500000e+03,2.993308105468750000e+03,2.924256591796875000e+03,3.296122558593750000e+03,2.784145507812500000e+03,2.150416259765625000e+03,2.228690917968750000e+03,2.662105957031250000e+03,2.905803222656250000e+03,2.339019775390625000e+03,2.842286865234375000e+03,3.085142578125000000e+03,1.574431030273437500e+03,2.753064453125000000e+03,2.692681152343750000e+03,2.860496093750000000e+03,2.521328369140625000e+03,2.413086914062500000e+03,1.363692382812500000e+03,3.026811035156250000e+03,2.867500488281250000e+03,3.013967041015625000e+03,2.749625732421875000e+03,2.438559814453125000e+03,0.000000000000000000e+00,2.621794677734375000e+03,2.579620117187500000e+03,2.724962402343750000e+03,2.523054199218750000e+03,2.977229492187500000e+03,2.616193847656250000e+03,2.752773437500000000e+03,2.728282714843750000e+03,2.603483398437500000e+03,2.657338623046875000e+03,2.740762939453125000e+03,2.333922363281250000e+03,2.471766357421875000e+03,1.359119995117187500e+03,2.811652832031250000e+03,2.500857910156250000e+03,2.497862792968750000e+03,2.914681640625000000e+03
2.782269287109375000e+03,2.762723632812500000e+03,2.974595703125000000e+03,2.948107421875000000e+03,3.058877441406250000e+03,2.524295166015625000e+03,2.889135986328125000e+03,2.546854492187500000e+03,3.002371826171875000e+03,2.926096191406250000e+03,2.721751464843750000e+03,2.952416748046875000e+03,2.916421875000000000e+03,2.633765380859375000e+03,2.981870117187500000e+03,3.142694580078125000e+03,2.271226074218750000e+03,2.870611328125000000e+03,2.781276611328125000e+03,3.042524414062500000e+03,2.962436767578125000e+03,2.958314697265625000e+03,2.902882324218750000e+03,2.938076660156250000e+03,2.917342529296875000e+03,2.199158447265625000e+03,2.980200927734375000e+03,2.795032958984375000e+03,2.886642822265625000e+03,2.973617431640625000e+03,3.089194580078125000e+03,2.940994140625000000e+03,2.584122314453125000e+03,3.080378417968750000e+03,2.566132080078125000e+03,3.060378173828125000e+03,2.569619140625000000e+03,2.522165527343750000e+03,2.794186035156250000e+03,2.566193603515625000e+03,3.007930175781250000e+03,2.730097900390625000e+03,3.122690185546875000e+03,3.043925048828125000e+03,2.829991699218750000e+03,3.091588134765625000e+03,2.815943359375000000e+03,2.920056152343750000e+03,2.898310791015625000e+03,2.702310302734375000e+03,2.638117919921875000e+03,3.075914794921875000e+03,3.075715332031250000e+03,3.043704589843750000e+03,3.129863037109375000e+03,3.028650878906250000e+03,3.071477294921875000e+03,3.005793701171875000e+03,3.006728515625000000e+03,2.942502929687500000e+03,2.881707275390625000e+03,2.929298828125000000e+03,2.559303955078125000e+03,3.117737060546875000e+03,2.745941650390625000e+03,3.042504882812500000e+03,2.826663818359375000e+03,2.932996826171875000e+03,2.994978027343750000e+03,2.493875732421875000e+03,2.548331054687500000e+03,3.124594970703125000e+03,2.946203369140625000e+03,2.656797363281250000e+03,2.851847167968750000e+03,2.669002929687500000e+03,2.682708984375000000e+03,3.022173828125000000e+03,2.847667236328125000e+03,3.194611816406250000e+03,2.312366210937500000e+03,2.621794677734375000e+03,0.000000000000000000e+00,2.703610839843750000e+03,2.926924804687500000e+03,2.799715087890625000e+03,3.291303466796875000e+03,2.962681396484375000e+03,2.601233398437500000e+03,3.003875244140625000e+03,2.609407470703125000e+03,3.214279296875000000e+03,2.747490966796875000e+03,2.588276367187500000e+03,2.844129638671875000e+03,2.420719726562500000e+03,3.099710693359375000e+03,2.757430175781250000e+03,2.835693847656250000e+03,2.918895019531250000e+03
2.612028564453125000e+03,2.331600585937500000e+03,2.721494140625000000e+03,2.619975830078125000e+03,2.378877929687500000e+03,2.409175048828125000e+03,2.431883300781250000e+03,2.843563476562500000e+03,2.328338378906250000e+03,2.396359619140625000e+03,2.611367187500000000e+03,2.555171630859375000e+03,3.148776855468750000e+03,1.559891967773437500e+03,2.415311279296875000e+03,2.596370605468750000e+03,2.591503906250000000e+03,2.393254638671875000e+03,2.130200195312500000e+03,2.280792724609375000e+03,2.941194824218750000e+03,2.627773437500000000e+03,2.214694824218750000e+03,2.564693847656250000e+03,2.185769775390625000e+03,2.810930664062500000e+03,2.498478515625000000e+03,3.195215576171875000e+03,3.214664550781250000e+03,2.279518554687500000e+03,2.772569091796875000e+03,2.625864257812500000e+03,2.061358642578125000e+03,2.430333007812500000e+03,2.625295654296875000e+03,2.591617675781250000e+03,2.347395019531250000e+03,2.337354492187500000e+03,2.527265136718750000e+03,1.828823608398437500e+03,2.365539062500000000e+03,2.523331298828125000e+03,2.392443359375000000e+03,2.256985595703125000e+03,2.719067382812500000e+03,2.527959716796875000e+03,2.582245605468750000e+03,2.639875488281250000e+03,2.598301025390625000e+03,2.874492675781250000e+03,2.595802246093750000e+03,3.219833496093750000e+03,2.893059326171875000e+03,2.382100341796875000e+03,2.591229003906250000e+03,2.654598876953125000e+03,2.994790771484375000e+03,2.328791259765625000e+03,2.982791748046875000e+03,2.663744384765625000e+03,2.981433105468750000e+03,2.394566650390625000e+03,2.326164550781250000e+03,2.895275390625000000e+03,2.569696533203125000e+03,2.525940917968750000e+03,1.894279541015625000e+03,2.524791992187500000e+03,3.050400390625000000e+03,2.671894531250000000e+03,2.362959228515625000e+03,2.540268066406250000e+03,2.315057617187500000e+03,1.442305419921875000e+03,2.767379150390625000e+03,2.611978759765625000e+03,2.859043701171875000e+03,2.733888183593750000e+03,2.427669921875000000e+03,2.530668701171875000e+03,2.391415039062500000e+03,2.579620117187500000e+03,2.703610839843750000e+03,0.000000000000000000e+00,2.737541992187500000e+03,2.606491210937500000e+03,2.799641113281250000e+03,2.468572021484375000e+03,2.857817382812500000e+03,2.524018310546875000e+03,1.948105712890625000e+03,2.685183837890625000e+03,2.514474853515625000e+03,1.427475341796875000e+03,2.422800537109375000e+03,2.402483154296875000e+03,2.423552490234375000e+03,2.486213867187500000e+03,2.838661132812500000e+03,2.417174072265625000e+03
2.391462402343750000e+03,2.802547851562500000e+03,2.425634033203125000e+03,2.649519287109375000e+03,2.213540527343750000e+03,2.459551269531250000e+03,2.367373291015625000e+03,2.538975585937500000e+03,2.108611816406250000e+03,2.466477539062500000e+03,2.446718261718750000e+03,2.531542968750000000e+03,2.875567626953125000e+03,2.694983398437500000e+03,2.206066650390625000e+03,2.376248291015625000e+03,2.263137451171875000e+03,2.582189697265625000e+03,2.325192138671875000e+03,2.266444335937500000e+03,2.834068359375000000e+03,2.986084228515625000e+03,2.263927246093750000e+03,2.583638671875000000e+03,2.530250244140625000e+03,2.955457519531250000e+03,1.896508666992187500e+03,2.822127197265625000e+03,2.471326416015625000e+03,2.401065429687500000e+03,2.379651123046875000e+03,2.940846679687500000e+03,2.392273193359375000e+03,2.254145507812500000e+03,2.624252929687500000e+03,2.431939453125000000e+03,2.813856689453125000e+03,2.820491455078125000e+03,2.100971923828125000e+03,2.437469482421875000e+03,2.223999755859375000e+03,2.452791748046875000e+03,1.921059326171875000e+03,2.295977783203125000e+03,2.066874511718750000e+03,1.997743286132812500e+03,2.356089599609375000e+03,2.572923095703125000e+03,2.255800048828125000e+03,2.635467041015625000e+03,2.458573486328125000e+03,3.171881347656250000e+03,1.774953002929687500e+03,2.506027587890625000e+03,1.835364257812500000e+03,2.470373779296875000e+03,3.089519287109375000e+03,2.178214111328125000e+03,2.679699462890625000e+03,2.629318847656250000e+03,2.826977539062500000e+03,2.564182128906250000e+03,2.776409179687500000e+03,3.239116455078125000e+03,2.653556884765625000e+03,2.649208007812500000e+03,2.751014892578125000e+03,2.475682617187500000e+03,2.703133789062500000e+03,2.888037109375000000e+03,2.488598876953125000e+03,2.411383789062500000e+03,2.258030029296875000e+03,2.630741455078125000e+03,2.384921142578125000e+03,2.763414794921875000e+03,2.620993408203125000e+03,2.621781738281250000e+03,2.553931640625000000e+03,2.591641845703125000e+03,2.598688476562500000e+03,2.724962402343750000e+03,2.926924804687500000e+03,2.737541992187500000e+03,0.000000000000000000e+00,2.521779052734375000e+03,2.397496093750000000e+03,2.283858154296875000e+03,2.841779052734375000e+03,2.540900146484375000e+03,2.791402832031250000e+03,2.461402099609375000e+03,2.182854980468750000e+03,2.748618896484375000e+03,2.392155761718750000e+03,2.790121337890625000e+03,1.937435668945312500e+03,2.421157226562500000e+03,2.340421875000000000e+03,2.399638427734375000e+03
2.328524658203125000e+03,2.606391601562500000e+03,2.712663818359375000e+03,2.150038330078125000e+03,2.306629150390625000e+03,2.439654296875000000e+03,2.223367675781250000e+03,2.103296630859375000e+03,2.226060302734375000e+03,2.514482910156250000e+03,2.127995849609375000e+03,2.386563720703125000e+03,2.748276367187500000e+03,2.666850341796875000e+03,2.286445312500000000e+03,2.542754394531250000e+03,2.528066162109375000e+03,1.841545532226562500e+03,2.341099609375000000e+03,2.248158447265625000e+03,2.876616943359375000e+03,2.765968017578125000e+03,2.271209472656250000e+03,2.107934814453125000e+03,2.391823242187500000e+03,2.336862548828125000e+03,2.215280273437500000e+03,2.469836425781250000e+03,3.073423095703125000e+03,2.361450927734375000e+03,2.728990234375000000e+03,2.177935546875000000e+03,2.518604248046875000e+03,2.179591796875000000e+03,2.391030029296875000e+03,2.334373535156250000e+03,2.635875000000000000e+03,2.609088378906250000e+03,2.499054931640625000e+03,2.505095947265625000e+03,2.305061523437500000e+03,1.669832641601562500e+03,2.352735595703125000e+03,2.059276611328125000e+03,2.470738769531250000e+03,2.254369873046875000e+03,2.205894775390625000e+03,2.462442871093750000e+03,2.420192626953125000e+03,1.893055175781250000e+03,2.375258056640625000e+03,2.960906494140625000e+03,2.792294677734375000e+03,2.395014892578125000e+03,2.455161865234375000e+03,2.032584350585937500e+03,3.061159179687500000e+03,2.322393066406250000e+03,2.749666992187500000e+03,2.257325927734375000e+03,3.049939697265625000e+03,2.191640380859375000e+03,2.546618164062500000e+03,2.655283691406250000e+03,2.703156982421875000e+03,2.424809814453125000e+03,2.642439208984375000e+03,2.266285156250000000e+03,2.865083984375000000e+03,2.706591308593750000e+03,2.570920166015625000e+03,2.467194335937500000e+03,2.336363037109375000e+03,2.556541503906250000e+03,2.414419921875000000e+03,2.470538574218750000e+03,2.394531494140625000e+03,2.272410400390625000e+03,2.325047363281250000e+03,2.404200927734375000e+03,2.381839599609375000e+03,2.523054199218750000e+03,2.799715087890625000e+03,2.606491210937500000e+03,2.521779052734375000e+03,0.000000000000000000e+00,2.752102050781250000e+03,2.477663330078125000e+03,2.881624267578125000e+03,2.626272705078125000e+03,2.799209228515625000e+03,2.581369384765625000e+03,2.454121093750000000e+03,2.498030761718750000e+03,2.003170288085937500e+03,2.520450927734375000e+03,2.339331298828125000e+03,1.640516967773437500e+03,2.391945800781250000e+03,2.219537597656250000e+03
2.684885009765625000e+03,2.980694091796875000e+03,2.601849853515625000e+03,2.752708251953125000e+03,2.708985839843750000e+03,2.773288085937500000e+03,2.452834716796875000e+03,3.072017089843750000e+03,2.187806640625000000e+03,2.716781982421875000e+03,2.661530761718750000e+03,2.670140380859375000e+03,2.282483886718750000e+03,2.836880859375000000e+03,2.210301757812500000e+03,2.831430664062500000e+03,2.806454589843750000e+03,2.770813720703125000e+03,2.273316406250000000e+03,2.482400878906250000e+03,2.964069580078125000e+03,3.049063964843750000e+03,2.459000732421875000e+03,2.726123779296875000e+03,2.545983154296875000e+03,3.125025878906250000e+03,2.456802246093750000e+03,3.056313720703125000e+03,2.833506347656250000e+03,2.436772705078125000e+03,2.263294433593750000e+03,3.025904296875000000e+03,2.457124511718750000e+03,2.520769042968750000e+03,2.999472412109375000e+03,2.566094726562500000e+03,2.804394287109375000e+03,3.147517089843750000e+03,2.544031982421875000e+03,2.643178710937500000e+03,2.363666748046875000e+03,2.805147705078125000e+03,2.358733886718750000e+03,2.444162109375000000e+03,2.285211669921875000e+03,2.677462158203125000e+03,2.674041503906250000e+03,2.979304443359375000e+03,2.038741333007812500e+03,2.851436767578125000e+03,2.397573486328125000e+03,3.265423828125000000e+03,2.755210449218750000e+03,2.365108886718750000e+03,2.630080566406250000e+03,2.979406494140625000e+03,2.989350830078125000e+03,2.610704345703125000e+03,3.122267822265625000e+03,2.720516601562500000e+03,2.914744140625000000e+03,2.554784423828125000e+03,2.738281494140625000e+03,3.212385009765625000e+03,2.817049072265625000e+03,2.639067382812500000e+03,2.662870361328125000e+03,2.478553710937500000e+03,2.875103515625000000e+03,2.997267578125000000e+03,2.561850830078125000e+03,2.567550292968750000e+03,2.258981689453125000e+03,2.710881591796875000e+03,2.318457031250000000e+03,2.899491455078125000e+03,2.623999511718750000e+03,2.652183349609375000e+03,2.772609375000000000e+03,2.679845214843750000e+03,2.601011230468750000e+03,2.977229492187500000e+03,3.291303466796875000e+03,2.799641113281250000e+03,2.397496093750000000e+03,2.752102050781250000e+03,0.000000000000000000e+00,2.807707275390625000e+03,2.967830810546875000e+03,2.817424316406250000e+03,2.885635009765625000e+03,2.732833251953125000e+03,2.559792968750000000e+03,2.747182861328125000e+03,2.793852050781250000e+03,3.081525878906250000e+03,2.535021240234375000e+03,2.879667236328125000e+03,2.348447265625000000e+03,2.547321533203125000e+03
2.619677246093750000e+03,2.565106933593750000e+03,2.632074707031250000e+03,2.494039062500000000e+03,1.866155395507812500e+03,2.270001464843750000e+03,2.557789306640625000e+03,2.563671875000000000e+03,2.455927978515625000e+03,2.012297241210937500e+03,2.620880859375000000e+03,2.617726074218750000e+03,3.167656738281250000e+03,2.387529785156250000e+03,2.473577148437500000e+03,1.410204223632812500e+03,2.462380371093750000e+03,1.998011962890625000e+03,2.480665039062500000e+03,1.804227294921875000e+03,2.754957275390625000e+03,2.709949218750000000e+03,1.780737182617187500e+03,2.464137451171875000e+03,2.471991210937500000e+03,2.978389892578125000e+03,2.255473144531250000e+03,2.996394287109375000e+03,2.777397949218750000e+03,2.168359130859375000e+03,2.795656005859375000e+03,2.420650878906250000e+03,2.497264648437500000e+03,1.777709228515625000e+03,2.431238281250000000e+03,2.474231933593750000e+03,2.606125732421875000e+03,2.526355468750000000e+03,2.312573242187500000e+03,2.317017089843750000e+03,2.376709716796875000e+03,2.279429443359375000e+03,2.169371582031250000e+03,1.918666259765625000e+03,2.621658935546875000e+03,1.660624023437500000e+03,2.400776123046875000e+03,2.375819335937500000e+03,2.502615722656250000e+03,2.734363281250000000e+03,2.726282226562500000e+03,3.030004150390625000e+03,2.506119384765625000e+03,2.301437255859375000e+03,2.200500732421875000e+03,2.136167480468750000e+03,2.938872802734375000e+03,1.370766601562500000e+03,2.639062255859375000e+03,2.532705322265625000e+03,2.906115966796875000e+03,2.233154785156250000e+03,2.576000000000000000e+03,2.837851074218750000e+03,2.617055908203125000e+03,2.661079345703125000e+03,2.683050292968750000e+03,2.318264892578125000e+03,3.099258056640625000e+03,2.753955810546875000e+03,2.677885009765625000e+03,1.949171142578125000e+03,2.367420898437500000e+03,2.432193847656250000e+03,2.718856445312500000e+03,2.706925292968750000e+03,2.890578369140625000e+03,2.498496582031250000e+03,2.308174072265625000e+03,2.010998779296875000e+03,2.686718017578125000e+03,2.616193847656250000e+03,2.962681396484375000e+03,2.468572021484375000e+03,2.283858154296875000e+03,2.477663330078125000e+03,2.807707275390625000e+03,0.000000000000000000e+00,2.984593505859375000e+03,1.730254882812500000e+03,2.526220214843750000e+03,2.020208862304687500e+03,2.169880126953125000e+03,2.455312500000000000e+03,2.166272216796875000e+03,2.582927246093750000e+03,1.891312011718750000e+03,2.122645019531250000e+03,2.756608886718750000e+03,2.351020019531250000e+03
2.943924316406250000e+03,2.359121337890625000e+03,3.006318115234375000e+03,3.027892578125000000e+03,2.882523193359375000e+03,2.895694580078125000e+03,2.899470947265625000e+03,2.932805664062500000e+03,2.848130371093750000e+03,3.074969970703125000e+03,2.876973144531250000e+03,2.934237548828125000e+03,2.738868164062500000e+03,3.013664306640625000e+03,2.871768798828125000e+03,2.847984619140625000e+03,2.782016113281250000e+03,2.980079589843750000e+03,2.811729492187500000e+03,2.936614013671875000e+03,3.159433349609375000e+03,2.540793701171875000e+03,2.916977050781250000e+03,3.004488037109375000e+03,2.852821777343750000e+03,2.620509277343750000e+03,2.911417236328125000e+03,2.982472412109375000e+03,2.931447509765625000e+03,2.967771728515625000e+03,2.989700683593750000e+03,3.065123046875000000e+03,3.011598144531250000e+03,2.969931884765625000e+03,3.000812500000000000e+03,3.029268798828125000e+03,3.213689697265625000e+03,2.777987060546875000e+03,2.924284423828125000e+03,3.106141357421875000e+03,2.928777099609375000e+03,2.966029541015625000e+03,2.826906005859375000e+03,2.949584960937500000e+03,2.846944580078125000e+03,2.914255615234375000e+03,2.613206054687500000e+03,3.129932373046875000e+03,2.681415283203125000e+03,2.860476074218750000e+03,2.610604980468750000e+03,2.232212158203125000e+03,2.794355468750000000e+03,3.015451171875000000e+03,2.947649902343750000e+03,3.087461181640625000e+03,1.891926513671875000e+03,3.005997558593750000e+03,3.001372802734375000e+03,2.978039062500000000e+03,2.722529296875000000e+03,3.047884765625000000e+03,3.112129394531250000e+03,2.740427246093750000e+03,2.849967041015625000e+03,3.049780761718750000e+03,3.138567626953125000e+03,2.947550048828125000e+03,2.535699218750000000e+03,2.638121826171875000e+03,2.829397705078125000e+03,2.920729736328125000e+03,2.855398437500000000e+03,3.104068115234375000e+03,2.789151611328125000e+03,2.579283935546875000e+03,2.804635009765625000e+03,3.011814941406250000e+03,3.060244873046875000e+03,2.991735839843750000e+03,2.474248046875000000e+03,2.752773437500000000e+03,2.601233398437500000e+03,2.857817382812500000e+03,2.841779052734375000e+03,2.881624267578125000e+03,2.967830810546875000e+03,2.984593505859375000e+03,0.000000000000000000e+00,3.000879882812500000e+03,3.033576171875000000e+03,3.029871826171875000e+03,2.819114501953125000e+03,3.071512695312500000e+03,2.937741455078125000e+03,2.581810302734375000e+03,2.913110839843750000e+03,2.948930419921875000e+03,2.688062988281250000e+03,2.899452636718750000e+03
2.723697021484375000e+03,2.606017578125000000e+03,2.282168945312500000e+03,2.613905273437500000e+03,2.235607666015625000e+03,2.485333496093750000e+03,2.619735839843750000e+03,2.820520751953125000e+03,2.448772460937500000e+03,1.660559570312500000e+03,2.952966308593750000e+03,2.437422363281250000e+03,3.277440917968750000e+03,2.367619628906250000e+03,2.441933349609375000e+03,1.858139892578125000e+03,2.602397949218750000e+03,2.390047607421875000e+03,2.392695312500000000e+03,2.223824707031250000e+03,2.757174072265625000e+03,2.699841308593750000e+03,2.024510009765625000e+03,2.613520507812500000e+03,2.653837890625000000e+03,3.171852050781250000e+03,2.422698730468750000e+03,3.259122802734375000e+03,2.992224365234375000e+03,2.268378906250000000e+03,2.883040771484375000e+03,2.608995117187500000e+03,2.351828125000000000e+03,2.166229492187500000e+03,2.696202392578125000e+03,2.441586425781250000e+03,2.743715576171875000e+03,2.684266845703125000e+03,2.538247558593750000e+03,2.353223388671875000e+03,2.529488769531250000e+03,2.692031005859375000e+03,2.446345703125000000e+03,2.312093750000000000e+03,2.682215576171875000e+03,2.253364501953125000e+03,2.709796386718750000e+03,2.306496337890625000e+03,2.603781982421875000e+03,2.964210449218750000e+03,2.758128417968750000e+03,2.995216064453125000e+03,2.707635498046875000e+03,2.319333984375000000e+03,2.314515136718750000e+03,2.492358886718750000e+03,3.043122070312500000e+03,1.995033081054687500e+03,2.805717285156250000e+03,2.689968505859375000e+03,2.622401611328125000e+03,2.272220458984375000e+03,2.708423583984375000e+03,3.073111328125000000e+03,2.152290039062500000e+03,2.528258544921875000e+03,2.716994873046875000e+03,2.453246093750000000e+03,2.999247558593750000e+03,3.002168457031250000e+03,2.755144531250000000e+03,2.002582885742187500e+03,2.385652587890625000e+03,2.530958496093750000e+03,2.900295898437500000e+03,2.874472412109375000e+03,3.055989013671875000e+03,2.680015380859375000e+03,2.553805908203125000e+03,2.250354248046875000e+03,2.723403076171875000e+03,2.728282714843750000e+03,3.003875244140625000e+03,2.524018310546875000e+03,2.540900146484375000e+03,2.626272705078125000e+03,2.817424316406250000e+03,1.730254882812500000e+03,3.000879882812500000e+03,0.000000000000000000e+00,2.471869384765625000e+03,2.083422607421875000e+03,2.229605712890625000e+03,2.505054931640625000e+03,2.493976074218750000e+03,2.775790039062500000e+03,2.444062011718750000e+03,2.455258056640625000e+03,2.866471191406250000e+03,2.454348876953125000e+03
